ID,TARGET
366812643,0.6597977431778274
86339376,0.46495044236681615
84583189,0.437507630443428
716495980,0.6363040357134571
7220403252,0.5219048422974666
1022321999,0.5445717585550296
452117198,0.6517201120413978
4103623508,0.4501790016043411
823279405,0.6620839130846459
449955412,0.3818596235817264
4428798152,0.5586791655435682
4399280657,0.33715858232650464
88430745,0.38932320674259524
811947706,0.5341465358933333
1030154719,0.4749842169191576
814045152,0.6292822535960416
827251063,0.5140918378416393
823639993,0.5698705879253902
4388646583,0.4215267101208978
827266329,0.3224668785208684
813794634,0.4596464596960622
4428817506,0.3325332650869125
1153465103,0.41090406654332146
435900267,0.4053500857894248
435663964,0.4392341324789999
57344064,0.4928399387133353
491636661,0.674824215203387
8296726688,0.4536367483834507
84996914,0.47487559512015654
440172358,0.7338374450428533
823456082,0.6235381217174449
810870638,0.3931219589365298
87912565,0.4161315031511882
57336458,0.6078861083433159
5105401834,0.3129451645421246
410450328,0.3411358662762286
88312330,0.49449164918060007
1069642108,0.5289981484501425
59301377,0.6511053279106411
823485909,0.1417619565195809
565088362,0.696778104051984
581089711,0.018647905492017336
477547854,0.6397343445901904
442789178,0.30118072591588985
826277295,0.49744655540490335
1023857298,0.41833259888941354
811590879,0.601475755724916
467703586,0.5968277760665561
452511173,0.4325297045026276
443653648,0.34825860884608106
5120399074,0.6293033091382998
86525050,0.609165624536083
567135852,0.5084872956187696
564127271,0.3603545761080399
564019618,0.46749415684904694
581047610,0.5042927081088278
479233048,0.4118330764169347
516164008,0.4979323380919958
86908082,0.3895437002439961
1146809182,0.3325850991888668
89459072,0.4925398633227511
568441372,0.5109433033576065
830682779,0.3517130210991447
744094097,0.6718451318389781
1051434585,0.5159177146035722
87388687,0.35322288204154173
576605421,0.6378311757108139
517527560,0.4654597339718114
89393028,0.38813721434812376
515496339,0.6674419037134521
590894402,0.27249117205279627
757417347,0.461283679671476
441643462,0.43064424266006973
3399109531,0.426250153702449
5432887652,0.554326216650771
736189948,0.595508600629129
757535512,0.3930164775842885
510936863,0.35067449988584387
337112142,0.48615568974685297
564450275,0.5144926390261081
1128788210,0.3940348519700818
810083192,0.4337578924522669
746723073,0.6545513619593799
7423152755,0.5114830165431318
590608061,0.4325818174955306
7402029848,0.6108042539522911
752791290,0.3423484660837418
79371810,0.46773924850702997
737305995,0.6179480269972562
1152975557,0.5402033717082999
741520712,0.48701817314001705
1131936796,0.6441444689916923
748482373,0.4619025829835327
596033344,0.5956338389978739
715546644,0.5060725015056449
567500572,0.2164934819767247
366803800,0.40445605100021087
334370207,0.4425354914825348
731952204,0.6526471514870253
1440504760,0.477872860111635
3214126755,0.44731918852364805
3390271505,0.48775729033881277
389846569,0.44528032308741183
5122011762,0.45288341720437275
1061731565,0.5198937021085317
3151527796,0.6217475603099663
7297785502,0.48206128615969224
3151433916,0.612124791126757
3424309076,0.48272409680348316
1378186493,0.6391309536816449
1034297608,0.7679599999357577
3297410717,0.44011322034837086
1152678620,0.39825199666393507
3424965034,0.6460516414629666
378149001,0.33755955078934174
336100248,0.4909458574742861
6297148594,0.511267319830688
1424228104,0.5872327006766888
435981475,0.4960820794359202
109660375,0.6550316679433157
8421130707,0.6213395108815323
85816450,0.6898338334944106
10151423371,0.4957719122425659
812724829,0.5387146561043367
468989244,0.4429185843521397
329059056,0.4942337257370366
109486418,0.40665317347039975
564455579,0.5943571526321692
8435732921,0.48107853250436117
825209019,0.42779263404421164
3151981972,0.607778349455608
392290479,0.5500376935820088
3152053757,0.4692025018262911
3114131128,0.37900399229605986
4411694260,0.563737976593912
8429253193,0.4143004606112415
363762150,0.5232313209893225
332851612,0.5354299560140601
811996735,0.3726584118821594
10151808763,0.4909261356367084
3409348260,0.9999130885117574
3100744196,0.6752046426173656
1045851865,0.44020715515015807
1028990402,0.3945297244761352
394879559,0.42013608897225074
1022280287,0.5488145665312811
822270930,0.4539072529657717
88302005,0.7296359561063477
362665511,0.5452770790508951
369398824,0.39057343225409014
812229469,0.43706106537847944
368131223,0.4877011755246571
1023303079,0.6365349487217811
10428848783,0.5176600400546921
566241358,0.39571374542069393
814642186,0.47237158947413405
108634218,0.5351023381476299
395378646,0.6338223039011973
364893812,0.5328154138175942
829516163,0.525744706519288
87595299,0.4535726739188878
10445504596,0.37811052844283344
87595116,0.4014997911275233
816215893,0.7147336199987968
822794082,0.4622041083152898
639499227,0.6560219150138811
3112206509,0.5026078434428174
368160613,0.510142253394982
479516691,0.4190541728549888
438418170,0.44199391821494904
751166568,0.4225868347568227
384683583,0.6628196938945115
439660741,0.5438972027730913
484045599,0.2748179673536697
450320472,0.5551274022054487
469256210,0.4898549186690483
486301533,0.6791568777495953
1152832804,0.49532711654487693
1395856316,0.5920098916759065
1296602237,0.4833310725283242
1154399674,0.414494247635939
1153047180,0.4207624379260947
477535213,0.5782273391102264
821696103,0.4321055701019947
813070174,0.3688859278291978
830330561,0.455274142183837
8400293353,0.4973537615124395
830136673,0.38849467256885617
464549041,0.5770302434899979
105864972,0.41448530233607617
84684582,0.35943923917214826
79359814,0.47564235511825936
750751149,0.46985580400477434
8390015591,0.5853841051556365
360540250,0.5022913186143032
3400480073,0.4864947196215301
394872169,0.3317474700028321
477535570,0.44668705044079315
462396599,0.42355740702679634
449453104,0.3329236132321941
1434750727,0.6036725069388799
361029376,0.4901186866834705
451186242,0.3634470733918913
4433960414,0.39086446942372477
3404294835,0.43275246658746647
4406532763,0.6572399512528371
3406981847,0.37036566385895453
488835624,0.6330749075965023
10450291214,0.496068209318299
3116643964,0.6365991875762163
126286558,0.4061028840469949
3151502756,0.41640343395834656
1437379887,0.4440997530137418
524693974,0.552801387106107
392560695,0.40800986676417994
16432623,0.37666999877970353
360012430,0.6748221479297211
3114454303,0.6107735956382108
5417600911,0.588217523798992
1153834084,0.3750511698001794
7412692621,0.36795044772962093
443520575,0.6728008219566446
1377383048,0.4532217369641479
10422963783,0.46346143620156477
639680947,0.5274311130013691
1148725508,0.499169736514523
563924062,0.3961128662296891
1021809489,0.7236852264568011
7422614031,0.6492269856361308
5123881209,0.6074088360442748
5402078130,0.25155458379194784
1152712822,0.5955365553428025
5418738922,0.6479443806173595
10153761913,0.3688369345688034
5393479708,0.3862331266738669
5439867720,0.4798364593187354
566347342,0.5703816543992895
55883950,0.6253498515839298
5120903101,0.47227700159030106
568444054,0.5440278154951579
583077960,0.4572034843200393
583219394,0.5525161984730874
576534022,0.4367078134475093
527882966,0.40384718745784953
55004547,0.41343047720382964
443083390,0.2770061141861485
10446039994,0.4210971842880312
326299627,0.3995112774128896
337107119,0.5178297981580532
436073949,0.5216844799075362
345695600,0.573549933475511
324866089,0.4618183483361944
57689647,0.3690767944700908
5442537025,0.5205436899102189
138876438,0.6215041757870405
1146681646,0.7044135849936564
1152501028,0.3650543654591183
1087345357,0.3234361920988692
5118955189,0.506349135601687
593099007,0.3685419249617936
57549885,0.37851923843913415
5382046945,0.6532258878716456
5110918562,0.3802220283612582
5122919241,0.6541255358406582
58742443,0.3057884629302905
107180105,0.4248706097644178
524670292,0.6861419760251997
5298738199,0.4284597685608732
755387648,0.43465694540463085
5101681570,0.46222701471388705
599557156,0.5545181833726223
739111839,0.4065463422003497
511287694,0.6349029755459529
10400057793,0.6530910301579327
732064893,0.465614504731216
565324966,0.5379350388227574
5113754912,0.2091439217930452
635869943,0.37904396801216556
643537998,0.4797715932686545
565154359,0.4268558528622235
580178941,0.4989244252917714
471282674,0.418258007092874
1030613689,0.5731566801771604
4431085921,0.5646250266268489
467745025,0.39960327837625986
338014580,0.3368093072619235
486535289,0.4769500523652618
566134427,0.5927493636285988
360534050,0.4383973746398805
636757383,0.6317585522609208
638046423,0.48099475179277107
563266708,0.3382392525347532
10298509264,0.47388291668081917
567207174,0.4141180747684172
333121751,0.5234874256486435
3404501350,0.4980803213190709
570853366,0.33501146912205326
827278660,0.6588061596076183
567409786,0.6535603882267451
827102442,0.5679338453185754
815390188,0.43154506060102116
1016746696,0.5504601765888523
374560823,0.3658355796212833
106158139,0.46410397957592797
812595598,0.5121561070363989
514663665,0.6646488642034989
575013014,0.4114214818367081
567371448,0.6904221669477972
510437130,0.6513106301445182
439194191,0.2991486509842929
467802980,0.4468203996409661
47890039,0.48857917056639366
360034822,0.43177476251353664
87012667,0.6284970239080953
87088998,0.28470650509371387
4108669990,0.43966531223316274
8386894210,0.37104743229131487
3151804452,0.6425758926649149
89170806,0.4425220742709862
479345462,0.2550220943368733
4213752888,0.5687280190616477
433114527,0.6783588867331289
77712293,0.6230328740441748
389744703,0.3274994456071525
4108668916,0.41754340266711787
5113375724,0.5064887588691969
4391634626,0.36467501450206574
465713136,0.6716139983776832
10114142255,0.37659872235041036
3424327637,0.4543339950931685
6394042860,0.724487517842189
392757735,0.4308536085438951
636415677,0.4439569584263664
1037659828,0.40710360203225626
461294868,0.540283126743293
1047564933,0.4902561377405411
392261653,0.5050425343281827
615666949,0.4996729352177015
638919188,0.49365096107635276
635208010,0.3165591234110152
569754651,0.4887637300045793
69704350,0.7674131181214177
514960774,0.672803090903024
1150637505,0.5232079036869139
107816353,0.5440660107574862
310850826,0.35549781322340923
1016238755,0.4257220793135683
371775043,0.630655695910026
3114231066,0.717328873540405
10109767544,0.6092647773715636
3114568610,0.47325365792970997
4396954279,0.4397908135955574
5102454282,0.40980017713255523
5113345117,0.4298461050264619
49775631,0.44061760721715704
410460625,0.5074554074148803
1035002231,0.4989838423126003
491368465,0.604833763098239
475567220,0.45595884765236083
442939579,0.4049387971963785
497091851,0.6917326049386703
434666902,0.5146220956457666
457691248,0.4746983343709813
448041947,0.48205374366105025
4403485157,0.4355395036708576
432952104,0.6187639444029462
449096543,0.3912985011160627
439542288,0.37149643874843874
5384935552,0.47408671966537796
387028505,0.5551926013938797
469192230,0.3897727435408146
4396751811,0.7675837667432265
3380373549,0.47285588528754685
4421480085,0.3299669883395957
371769060,0.3577549840647254
469058791,0.4237086943437981
432529254,0.5507659673924914
462465881,0.6311262391050393
330764297,0.3663229953728594
4100122562,0.5937459120196786
3151944829,0.44007809038849166
477702586,0.39996058785936406
3103774200,0.357353218147791
472594646,0.2814382213252459
445463076,0.1873371579856764
3378726769,0.7819667328713373
484103038,0.3458350951629161
373027250,0.4525872960349344
417378427,0.4394453611413627
450070495,0.40317437417265944
645180085,0.3518911170885337
6394996441,0.4556470261695469
5121222525,0.5350888410208716
758671139,0.495561694389988
38858941,0.6292698334218139
337265409,0.5885894225121651
518923532,0.6391216176863959
3104393204,0.48141859334832837
365857872,0.42584147034141595
564237681,0.3000968543396897
389433089,0.5420395980456856
10151442060,0.5206080800482067
331795414,0.6742755457847325
5123079511,0.5731221445007308
573253883,0.6598795454839297
590774837,0.4918319923556683
1026493662,0.37848126115115144
595934555,0.7010396255873045
511454041,0.4702841848095657
585300293,0.6855899490160658
562926489,0.3713755848675422
1093874488,0.3175495056593489
5390178618,0.11055774970996468
5414148547,0.38513770777915746
58053762,0.38576609502474013
3420996074,0.4634184005791041
510952185,0.5417358572306695
1153996588,0.4178588010383937
5403516029,0.44930065796089946
571116051,0.6370727577623865
5112989915,0.3839730992933975
5438784162,0.5128774255818245
5102259152,0.34948585350589667
6442301287,0.42495905722893534
3297426810,0.4493882635523976
374652706,0.42248328076513175
1063946747,0.5092278941248629
5113383654,0.6602780728098938
3389698246,0.6514698471365198
568250323,0.36045546798976436
398618249,0.5077575773089078
561797034,0.33777365305367746
590542633,0.5995138551100492
742534912,0.6332392340988091
632410542,0.42216330419117376
3395402749,0.40912578352276985
573723812,0.4056047843663242
562912496,0.45795840677564803
3151595239,0.5250007144872324
3112091357,0.6156009497111452
3151538907,0.7122832642153741
1152487603,0.5099336268189927
563318252,0.5763523126625851
1154118170,0.409473995986642
1152559443,0.4098062716009854
3382178021,0.3609830659891585
1149035053,0.516808710018909
440799371,0.36943239714502496
10423826549,0.619495757765955
1394556540,0.7022128531628633
433685059,0.38328976502152257
432353768,0.4822887185605367
1437065892,0.5295403317027482
445663432,0.4512802057523775
15451747,0.6799693398067561
125567258,0.40479113530157484
450526156,0.5287764691245007
453342146,0.5037392378256407
1412315714,0.5605899677917356
647425660,0.45919838186092665
1036396284,0.4061847663922472
420493679,0.5909025445144691
563231995,0.4613357844146332
515782849,0.38322382147392176
565079568,0.4021222212133799
49547661,0.47225405636499895
10431484649,0.4406952777634191
8423396138,0.5132110457251808
570759207,0.46501165069306993
5108083366,0.4329415143667157
5120097977,0.47145346888645556
593347900,0.6210614251399287
567070340,0.1675651680731144
486463440,0.5085289752807965
4428180279,0.45411332242043834
370524260,0.38485431497239764
613274239,0.4588820461099715
635858171,0.6267049329704881
46619103,0.6200500150656918
4419750178,0.6250508740236496
613650148,0.6559390660559575
448172899,0.5806844283488104
446583522,0.6763857250555144
322666643,0.44222129266779175
452649215,0.5354491297590626
648107729,0.37801144098834527
1031751764,0.7010870320678422
715562474,0.45451736238114415
7423126549,0.48350692457080535
751987305,0.39174509952353087
743102532,0.5928632515777358
628403934,0.5096351958651579
724510540,0.41162179368093166
89257284,0.41602519238211166
752675977,0.30163438554724453
719633810,0.5676506474192676
568256348,0.44250393219185347
4443844876,0.45102412636679223
5107904877,0.6326898675097371
6377668638,0.4039685084776984
820071195,0.5926037107218712
645059791,0.5659894571842705
1126367452,0.4566864597489404
8396527746,0.40105930573732373
10427642875,0.44878943976551444
4411696810,0.4094443538513536
811430774,0.7237442059357183
813552018,0.406942667111162
1052570989,0.5571215071444454
435988841,0.6914668057435118
830733373,0.5384022802572273
86289744,0.6522430534106216
87015465,0.6089065823948545
85933095,0.4852495507876531
416868441,0.20917463010126502
436356608,0.4137200940379421
823137611,0.4808534634826762
636284438,0.49625492920372294
89091943,0.647103661925049
632924093,0.4662516718275702
636041917,0.5136891989068791
3405191332,0.41959721767244573
576979414,0.3922512783402631
1145516299,0.461666208305086
1427561443,0.556915592471785
1139335466,0.45214489327822494
569694090,0.4284560121829444
573338967,0.565029655618388
582965000,0.5835321058722098
10417873047,0.5359952929819496
518915241,0.3750860643107734
567179813,0.4175096657065035
512647014,0.36689579970060404
58056703,0.39597348323283676
584877512,0.3606946494689396
483476769,0.457889272853065
5406895683,0.4283100722700379
567574313,0.3716654037245397
571027979,0.4978370979252884
518255988,0.4519255826709073
7403192937,0.619295824203071
567298707,0.3698324511546468
5108280962,0.48496738023048247
5118782123,0.4397387688784693
10434283634,0.3774477812560002
3428732799,0.5132321721880138
364785705,0.46320522590158664
5413697713,0.5851102628670348
3389895178,0.4967135858178784
569860880,0.5003284385136071
10445066628,0.6088210373246249
510283919,0.3466219364703078
10451650690,0.4366033510432773
570680876,0.5171846923526772
569897976,0.5512493261234324
713932971,0.389917518943923
361080131,0.4217328299530426
573392711,0.39655949546769054
632998824,0.72803554590554
397738521,0.47756535625412866
1037502802,0.5657692793999665
733059302,0.6227603153838728
583283765,0.4150463262103402
5102179566,0.3838457883948446
512863400,0.44976406622080967
6397579928,0.483007512146876
6432080480,0.41537418437825135
106659133,0.3917749242309826
88839333,0.6853829341213118
1145987998,0.4308540686568293
366877564,0.3730145081495846
8299859280,0.5294125817374036
1023004707,0.6038634621871588
332010181,0.39664347002581524
3406099907,0.35779205123672553
3440744972,0.5492121752125307
87785039,0.4583716659303496
816573857,0.42063193587293624
84739730,0.4671145880184101
825978344,0.3783015733973464
812946220,0.388238052158453
817279386,0.4494471641604242
823811107,0.4795693730611429
825684122,0.39705445438550724
814373485,0.3451291879007373
6413736385,0.45111450672981934
641606594,0.43242811735382514
86651408,0.38497294477415167
86769375,0.4512673170486423
84568161,0.4355405807342343
1031759140,0.45642507302602564
817433924,0.5439005837764539
6393779329,0.12590960386151473
10447209656,0.37609157259079795
585223461,0.644973271050749
815177737,0.5255056678685794
323037287,0.40786133803760116
1016577075,0.35120437194706255
1393726201,0.5245305256627198
1412088262,0.5301697871507081
1428904172,0.3746794914471816
1151133353,0.47031375595731684
1142874991,0.6059656767829078
5118831664,0.6184125969793993
7403368032,0.44133268957027705
519948158,0.5522628273731097
5408974817,0.5221278883578526
522084553,0.4406809294997708
519926644,0.3835885697366369
596178645,0.6472590821393683
1152276538,0.36796778811198516
1154433874,0.49472773329367303
453639855,0.34330152734185837
109230139,0.40323907337486264
5114977843,0.4357215022467772
5105247949,0.5637369178534734
752723170,0.4964657878936013
755129480,0.5826075918404918
753388122,0.42979879014894184
524699043,0.5259406866410532
750176018,0.6771813785160714
88027398,0.44553901381931926
754493957,0.5083710442608858
5421283508,0.47666677743279207
1065259408,0.5863843044985722
1409944817,0.5712546370193456
753121866,0.4604158190657349
734602883,0.3771183580996347
733203399,0.3050841606754826
1436277659,0.553164996336595
645360745,0.41849558883473337
636298543,0.4580859828341761
642736660,0.6802976525245064
647199237,0.5229373938099627
646995244,0.4007449995720893
8428404601,0.3265068095565812
634546866,0.5083484325319851
333566894,0.39201576043776787
633148125,0.5037132149477035
361484278,0.4652827596453727
562239828,0.6295713917095018
566237308,0.44392002343842085
7396155145,0.3195756104961174
1152961677,0.5017296294868903
564953041,0.5260859204884717
5104696094,0.35438050083079764
1154078903,0.5131499636507906
85465131,0.36207844341550366
1152699193,0.48953713874523397
10153891640,0.3032272574166647
5383507648,0.40531538605408235
746720599,0.6075762065990054
754718066,0.6752141496208637
831368396,0.7005720264333302
5417585574,0.3598547078471611
751516087,0.43093555947547824
449962332,0.2910943118454997
5410646468,0.6396878365536709
749862279,0.49062556947827696
564433721,0.564290751245939
3152067259,0.3832799666076392
89932359,0.13435470808639394
3151578548,0.47695865411786253
747931030,0.5591777423945985
636140543,0.4251601646740405
386783863,0.537069602372424
635208844,0.2626807899966812
8422169670,0.399936327747322
361583747,0.4620441404923785
578764910,0.41338905624408706
335915401,0.3873615760819512
88986393,0.4659820777100345
7395370596,0.5032861456183332
584896829,0.4468960588953734
5298745878,0.4750265697862145
511839022,0.40290572690391535
566159944,0.4329422947296371
1017211475,0.5126070808248697
1060605565,0.4307499794707539
331718808,0.4645272133401226
374568290,0.45137743980414335
1046171076,0.5938172526817593
588074210,0.5184284619784882
334175025,0.5239479880064046
332386758,0.40429498234626304
3152039541,0.33116849133128834
5102515569,0.5439240448240954
35083257,0.42455179688822586
512901130,0.4597613293909987
1010625439,0.3306422278925847
613268998,0.46491200053244786
87276815,0.43442786724686167
583083810,0.3507118085523794
5105112365,0.38844297200232747
820178032,0.4429273102348622
8395690883,0.42452018373469314
89484680,0.3633346657789309
4300034429,0.6075668958308608
738534116,0.43710479501290045
733643154,0.36140600920430943
748924511,0.4518686310769192
759901366,0.41602806952743976
526429259,0.39782154658788904
520279021,0.40190709499564514
438525367,0.38056305117870226
1154309882,0.3579707137140836
525055999,0.41575867920074583
570699958,0.637948834183157
1402619012,0.43877509146584925
1145502080,0.46466949450181294
438736590,0.37701057079927014
1148122663,0.6256662569632576
561803446,0.24832828484763103
55318407,0.38833567181043327
458076274,0.47698135972406563
59301350,0.2635180311190881
54515718,0.5576440784783523
4434040426,0.33372749561201587
4164186269,0.5860949618104874
458794756,0.2745831099021141
1132661579,0.36312961676199695
59690672,0.6456149192766861
7220088778,0.6775181089967937
759200344,0.4848385875249225
733363013,0.5909243469647862
4426310617,0.331521524117693
472774514,0.4856973594062639
810653740,0.3461294719878538
1146773530,0.3761677670587058
491278406,0.4690935440893371
491390316,0.4984268451240219
1016875043,0.47297486386629195
749175751,0.38167353977916807
3101078226,0.4880940740683988
465647740,0.4781890624484454
1149240589,0.5972724766869795
452647327,0.3893129057788318
4389636570,0.6350350761200454
415845062,0.34080312655012956
452584439,0.4258750344685569
1145949299,0.524863548845377
1154374844,0.38958153580337895
8422559218,0.5023767543566233
750242156,0.6124331945115342
568768353,0.6615538180953635
56684156,0.1244617922879585
1153777505,0.6570425508228483
723428946,0.37830675419938464
7387745030,0.5660809101915225
1146095330,0.4747638763122548
1427253583,0.5660164417492171
453214372,0.4272546376273294
435823162,0.4591570604559587
464493302,0.6451809002499957
4103296088,0.44268103443505713
494283261,0.3707949629073092
434098694,0.40340474975409124
431133375,0.40520313992034473
432274894,0.43431834694687066
449442227,0.6254591281917177
569508198,0.49406004947399773
568290993,0.302790458771529
5122511397,0.4084872186766836
5433981856,0.24331653597228264
5111203562,0.6856003388526981
10417412285,0.5949270466443521
1149500998,0.5556536586799441
7393843024,0.41207510031205663
452570772,0.42284489484080445
1148596829,0.3197738443541619
1142202541,0.4252113691508498
123378452,0.4376388527182228
1140997323,0.6214105521509465
17415373,0.475539936213632
1451622562,0.4429033502689925
76939140,0.3947940272191476
738228395,0.37773627492742
750283681,0.41910448290790325
1131480038,0.493573521943796
89401774,0.42352873911022015
85172782,0.6452205914574403
752357597,0.4412211949718434
335802527,0.5336381463678594
1152705579,0.6412451839527509
1154076485,0.5255783236743337
750646733,0.4632304698736942
748814591,0.3959369412991903
7391058346,0.5207252876357921
7401065239,0.24139805771523393
722316775,0.44257411946709435
75792855,0.5292776689019973
612311085,0.4370756944281631
3151922080,0.34293028379953816
640498641,0.5453828925662902
640206162,0.46101812761409755
641881030,0.6495050895945625
621965938,0.5382883668142195
1040735938,0.3612894052869051
739001464,0.49155437985434713
3425527469,0.48011697542792875
332742201,0.40291324009035023
373221461,0.47591679250073804
333075021,0.34370164565213424
3399591440,0.5025389801310347
755378113,0.47582548028831073
317351937,0.5301220429366077
3151697257,0.6193055227867841
1152918711,0.4063310700772421
1152399457,0.4423084939238552
820532354,0.6262778272970004
828775665,0.49494250206701873
438983903,0.41936910864024113
570682255,0.4763487064812497
415008369,0.39195907714669054
1079738835,0.5145899392699727
4430828413,0.3906978448424874
1057007510,0.4439126383790458
750744055,0.3376839525739749
1414274454,0.4711456780849267
610860797,0.4035738117017923
645099889,0.4829979763840023
10153929740,0.39967252587325086
1134047674,0.41076699954859963
1031903991,0.4029878566639442
1141006578,0.6007663332490163
755805073,0.4489139358279767
449676985,0.6483780570790223
1152478032,0.6581651600772886
333780216,0.44290336412932385
389785770,0.4916167364284717
727209326,0.38698277885077204
345984521,0.40740557528122234
3110129181,0.29803271334286574
373023017,0.41942517424276704
131771700,0.3568798148320159
368157782,0.4789948698344295
1142697923,0.5760441421080353
3315284417,0.34222775637695935
116278878,0.5391404680542746
333020943,0.6723453370300494
324873332,0.37260142044156475
464659867,0.4042600395548286
4420269709,0.6213653031097288
437899988,0.44188500949769693
346044174,0.6788706857326177
1145494164,0.43639142263127095
4442677607,0.43903024078548936
3423646819,0.4465241963233759
392229740,0.5317873763467302
4106185195,0.4176860730550158
433877039,0.3758509453374834
826046198,0.44113341563258957
432200378,0.7318919064411884
4106435390,0.5132399629012728
450154298,0.6621831355849601
3116268662,0.29879515232768894
434833099,0.48835632130941453
1065732657,0.634666667354871
10435994111,0.537733645195612
422177592,0.564871718752912
3114410424,0.5392455373204733
7393545062,0.44194202317236286
746344084,0.41594640138453665
415836124,0.5084695857607706
631894496,0.39462927294035577
8394200565,0.4386131310183683
449361226,0.3776111857357948
461182304,0.6051891729182567
4106575679,0.5968028101361105
444362651,0.5167909019119703
17799794,0.5910045621845743
1440724544,0.6130473222177266
1151326577,0.4836139684317272
4442533202,0.5141722335391843
3107498284,0.622558965952505
3100789349,0.38431755753723607
1431789520,0.6168294060794819
115334822,0.6072566667941369
1426464560,0.5626562552372909
1424861840,0.4743891107166175
1144375574,0.5649632055682396
1146086940,0.6300129330261939
374650837,0.5970019779178222
361511717,0.665065328114455
755619422,0.3858630767794101
757350465,0.41940329794216535
633938794,0.4778228458279016
462356930,0.5556274470844276
575380092,0.4018946319146576
595919899,0.4108987718508643
449222422,0.4980199139404621
3104362039,0.3755190936746533
1151368823,0.3633043014609887
722916169,0.6675201808059577
451454692,0.4822843710959527
3213137986,0.3551206998860629
719171749,0.43012377694233206
1153099129,0.632672991139606
3110394171,0.6624746599807485
3151563189,0.4919163191852831
75577001,0.6249860080202403
1152612097,0.5054940367910383
732656155,0.48436240247448803
451323190,0.6571615705680034
3410355581,0.4468679692360772
640980514,0.5226776394482024
1220503845,0.5242832918395437
642980834,0.5338598503808785
86341561,0.5564855058722535
1154410384,0.6493938771390466
1154142162,0.6797379550605968
3413969428,0.40497794250660235
3151523102,0.4057770939272133
3151408658,0.47968280901348215
826187626,0.42474596613428617
1149465135,0.5803461777419834
566277848,0.3386860711716112
5123320251,0.6592714222626157
369432712,0.33436475864376525
363835163,0.6543760462650344
824247548,0.4289217670892437
494450503,0.4708648363985256
79036933,0.42296052750910285
1139974102,0.5475124447333557
1132322931,0.35262016523866047
742081189,0.5686432215138095
755647536,0.5139993719690226
757423402,0.6158331728432853
5385881823,0.3955813777915983
5389326834,0.4995284763281257
1152690215,0.38565955261637597
433898079,0.40634106184053
742364423,0.35533632506823487
1135986120,0.45753187026337505
1153993922,0.719508155456734
135740852,0.631659736846359
78813158,0.36800247711040057
5105223777,0.3646309036773634
1144213192,0.47619015465109826
87000908,0.4082060735677716
7407524750,0.6469235143160073
1154425049,0.5595957635784801
1392190060,0.3985145536469361
1154171767,0.6628816708942905
1154263288,0.6749366173712691
1385016132,0.37619747389015057
1144229574,0.47705939902554695
433173811,0.3356260353479983
634070715,0.5367190674407899
1143734852,0.4087897276119591
1395429002,0.5379114744063402
1153068740,0.5919521936931367
1135763305,0.5204303877431053
1152749808,0.4973489554155658
1154128666,0.609916135924193
1154116192,0.38788474692759634
1152524036,0.5416907568008384
812243588,0.41230603944026123
4381733849,0.2526695637550074
1152692912,0.5270229008355954
1145812562,0.44951109182400484
1153332156,0.49159865354856136
1154039053,0.6293990580353743
1147885311,0.38321037451473394
1146074103,0.4508408616487345
736538851,0.33746905254154735
1146603625,0.44955480451197705
1140105273,0.5983681009357001
757835356,0.45041155589468596
729749227,0.4200576583215194
1152382965,0.47762124875109
822070332,0.15942299077030708
741662624,0.41177486492250803
337918597,0.4602529501143168
1410531043,0.45037061142318446
1153250796,0.38291661513313713
386920315,0.5172041561673174
361535802,0.5314421938103777
3152043664,0.5460111573696607
813596965,0.43919632454154556
514134232,0.6526389607201503
632161953,0.45880496788147795
464542214,0.6345263990990189
1414440297,0.7618893142974614
1403718791,0.5032740688500059
452974654,0.48213450405898794
582969417,0.45453348514631775
759831588,0.6405428736630052
4434226166,0.3809317336516368
7409686141,0.36888702285621067
1148829701,0.6404219061574083
5414798474,0.5544649797323523
563886541,0.6695749788925157
5111146470,0.3285348354121156
1151137120,0.34855040883671184
1144454783,0.6346297816685503
392781055,0.5053801788585116
389875329,0.5625735781777682
370603408,0.499614732870308
637026518,0.5410676870661199
1149265329,0.46696698322163466
345693975,0.33863040662105737
1386794084,0.4837827318719474
67065434,0.4945649640449643
637836933,0.5019292995171922
643709969,0.43262441216851544
4106421393,0.6624391503603275
438302748,0.6426345273017213
494470377,0.34391019397738876
5112861998,0.4033724173635672
614457764,0.4333470696793863
5119097972,0.7040203791971262
434025611,0.494532427530164
1420872576,0.37038192160421934
1445676030,0.5349853704883222
1412777759,0.7069968976355201
8220040763,0.4303637223617548
5123983866,0.3892870713256985
449170057,0.5167346110286991
477330533,0.40173368928812625
1402331474,0.34584109953030884
443657745,0.4156591821274064
4412307293,0.35920216844264485
565098047,0.4519612010694706
474265308,0.5958209991628265
464589208,0.48147930728254107
4165767436,0.6169796685099702
395157958,0.3517012017893394
636819585,0.1815589099304854
123383944,0.6650777767762833
563972164,0.40920152237658713
6419438221,0.5189875774219697
4103633718,0.6688899216598967
3101154301,0.6584546148217993
499938539,0.36303939731778423
828766517,0.40847928027658054
565298330,0.6916103563749186
566163178,0.3450988821322113
432536648,0.6983920500489004
5409953813,0.27118435141483965
811595361,0.4613221252830195
815311519,0.4041074179249293
829486062,0.558539046775963
817131610,0.5095313701294146
523903296,0.42017799580985393
5400727981,0.3522575399400695
5108603615,0.7380263380001808
10153975956,0.36621120537644836
86777901,0.4886032775951824
